dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
0.933869 0.934732 1.1775 0.689375 0.000862881 0 16.5378 14.3565 328.448 510.869 568.989 568.989 58.1202 1648.85 414.186 447.196 497.684 1239.19 1239.15 0.0376146 300.622 300.61 0.0125363
0.933949 0.934812 1.17756 0.689475 0.000862606 0 16.5363 14.3554 328.433 510.889 569.003 569.003 58.1141 1648.89 414.198 447.203 497.688 1239.32 1239.28 0.0375986 300.666 300.654 0.0125309
0.934028 0.934891 1.17762 0.689574 0.000862332 0 16.5347 14.3543 328.417 510.909 569.017 569.017 58.1079 1648.94 414.209 447.211 497.691 1239.45 1239.41 0.0375826 300.71 300.698 0.0125256
0.934108 0.93497 1.17768 0.689674 0.000862057 0 16.5331 14.3532 328.402 510.929 569.03 569.03 58.1017 1648.99 414.221 447.218 497.694 1239.58 1239.54 0.0375667 300.754 300.742 0.0125203
0.934187 0.935049 1.17774 0.689774 0.000861783 0 16.5316 14.3521 328.386 510.948 569.044 569.044 58.0956 1649.04 414.232 447.226 497.698 1239.71 1239.67 0.0375508 300.798 300.786 0.012515
0.934267 0.935129 1.1778 0.689874 0.000861508 0 16.53 14.351 328.371 510.968 569.058 569.058 58.0894 1649.08 414.244 447.233 497.701 1239.84 1239.8 0.0375348 300.842 300.83 0.0125097
0.934346 0.935208 1.17786 0.689973 0.000861234 0 16.5285 14.3499 328.355 510.988 569.071 569.071 58.0832 1649.13 414.256 447.241 497.704 1239.97 1239.94 0.0375189 300.886 300.874 0.0125044
0.934426 0.935287 1.17792 0.690073 0.00086096 0 16.5269 14.3488 328.34 511.008 569.085 569.085 58.0771 1649.18 414.267 447.248 497.708 1240.1 1240.07 0.037503 300.93 300.918 0.0124991
0.934505 0.935366 1.17798 0.690173 0.000860686 0 16.5253 14.3477 328.324 511.028 569.098 569.098 58.0709 1649.22 414.279 447.255 497.711 1240.24 1240.2 0.037487 300.974 300.962 0.0124937
0.934585 0.935445 1.17804 0.690273 0.000860412 0 16.5238 14.3466 328.309 511.047 569.112 569.112 58.0647 1649.27 414.29 447.263 497.714 1240.37 1240.33 0.0374711 301.018 301.006 0.0124884
0.934664 0.935525 1.1781 0.690372 0.000860138 0 16.5222 14.3455 328.293 511.067 569.126 569.126 58.0586 1649.32 414.302 447.27 497.718 1240.5 1240.46 0.0374552 301.062 301.05 0.0124831
0.934744 0.935604 1.17816 0.690472 0.000859864 0 16.5207 14.3444 328.278 511.087 569.139 569.139 58.0524 1649.37 414.314 447.278 497.721 1240.63 1240.59 0.0374393 301.106 301.094 0.0124778
0.934823 0.935683 1.17822 0.690572 0.00085959 0 16.5191 14.3433 328.262 511.107 569.153 569.153 58.0463 1649.41 414.325 447.285 497.724 1240.76 1240.72 0.0374235 301.15 301.138 0.0124726
0.934903 0.935762 1.17828 0.690672 0.000859317 0 16.5175 14.3422 328.247 511.127 569.167 569.167 58.0401 1649.46 414.337 447.293 497.728 1240.89 1240.85 0.0374076 301.194 301.182 0.0124673
0.934982 0.935842 1.17833 0.690771 0.000859043 0 16.516 14.3411 328.232 511.146 569.18 569.18 58.0339 1649.51 414.349 447.3 497.731 1241.02 1240.98 0.0373917 301.238 301.226 0.012462
0.935062 0.935921 1.17839 0.690871 0.00085877 0 16.5144 14.34 328.216 511.166 569.194 569.194 58.0278 1649.55 414.36 447.308 497.734 1241.15 1241.12 0.0373758 301.282 301.27 0.0124567
0.935141 0.936 1.17845 0.690971 0.000858497 0 16.5129 14.3389 328.201 511.186 569.208 569.208 58.0216 1649.6 414.372 447.315 497.738 1241.28 1241.25 0.03736 301.327 301.314 0.0124514
0.935221 0.936079 1.17851 0.69107 0.000858223 0 16.5113 14.3378 328.185 511.206 569.221 569.221 58.0155 1649.65 414.383 447.323 497.741 1241.42 1241.38 0.0373441 301.371 301.358 0.0124461
0.9353 0.936158 1.17857 0.69117 0.00085795 0 16.5098 14.3367 328.17 511.226 569.235 569.235 58.0093 1649.7 414.395 447.33 497.744 1241.55 1241.51 0.0373283 301.415 301.402 0.0124408
0.93538 0.936238 1.17863 0.69127 0.000857677 0 16.5082 14.3356 328.154 511.245 569.249 569.249 58.0032 1649.74 414.407 447.338 497.748 1241.68 1241.64 0.0373124 301.459 301.446 0.0124355
0.935459 0.936317 1.17869 0.69137 0.000857404 0 16.5067 14.3345 328.139 511.265 569.262 569.262 57.997 1649.79 414.418 447.345 497.751 1241.81 1241.77 0.0372966 301.503 301.49 0.0124303
0.935539 0.936396 1.17875 0.691469 0.000857131 0 16.5051 14.3334 328.123 511.285 569.276 569.276 57.9909 1649.84 414.43 447.353 497.754 1241.94 1241.9 0.0372808 301.547 301.534 0.012425
0.935618 0.936475 1.17881 0.691569 0.000856858 0 16.5036 14.3323 328.108 511.305 569.29 569.29 57.9847 1649.88 414.441 447.36 497.758 1242.07 1242.03 0.037265 301.591 301.578 0.0124197
0.935698 0.936555 1.17887 0.691669 0.000856586 0 16.502 14.3312 328.092 511.325 569.303 569.303 57.9785 1649.93 414.453 447.368 497.761 1242.2 1242.17 0.0372491 301.635 301.623 0.0124145
0.935777 0.936634 1.17893 0.691769 0.000856313 0 16.5004 14.3301 328.077 511.344 569.317 569.317 57.9724 1649.98 414.465 447.375 497.764 1242.33 1242.3 0.0372333 301.679 301.667 0.0124092
0.935857 0.936713 1.17899 0.691868 0.000856041 0 16.4989 14.329 328.061 511.364 569.331 569.331 57.9662 1650.03 414.476 447.383 497.768 1242.46 1242.43 0.0372175 301.723 301.711 0.0124039
0.935936 0.936792 1.17905 0.691968 0.000855768 0 16.4973 14.3279 328.046 511.384 569.344 569.344 57.9601 1650.07 414.488 447.39 497.771 1242.6 1242.56 0.0372017 301.767 301.755 0.0123987
0.936016 0.936871 1.17911 0.692068 0.000855496 0 16.4958 14.3268 328.03 511.404 569.358 569.358 57.9539 1650.12 414.499 447.398 497.774 1242.73 1242.69 0.037186 301.811 301.799 0.0123934
0.936095 0.936951 1.17917 0.692167 0.000855223 0 16.4942 14.3257 328.015 511.424 569.371 569.371 57.9478 1650.17 414.511 447.405 497.778 1242.86 1242.82 0.0371702 301.855 301.843 0.0123881
0.936175 0.93703 1.17923 0.692267 0.000854951 0 16.4927 14.3246 328 511.443 569.385 569.385 57.9417 1650.21 414.523 447.413 497.781 1242.99 1242.95 0.0371544 301.899 301.887 0.0123829
0.936254 0.937109 1.17929 0.692367 0.000854679 0 16.4911 14.3235 327.984 511.463 569.399 569.399 57.9355 1650.26 414.534 447.42 497.784 1243.12 1243.08 0.0371386 301.944 301.931 0.0123776
0.936334 0.937188 1.17935 0.692467 0.000854407 0 16.4896 14.3224 327.969 511.483 569.412 569.412 57.9294 1650.31 414.546 447.428 497.788 1243.25 1243.21 0.0371229 301.988 301.975 0.0123724
0.936413 0.937268 1.17941 0.692566 0.000854135 0 16.488 14.3213 327.953 511.503 569.426 569.426 57.9232 1650.36 414.557 447.435 497.791 1243.38 1243.35 0.0371071 302.032 302.019 0.0123671
0.936493 0.937347 1.17947 0.692666 0.000853864 0 16.4865 14.3202 327.938 511.523 569.44 569.44 57.9171 1650.4 414.569 447.443 497.794 1243.51 1243.48 0.0370914 302.076 302.063 0.0123619
0.936572 0.937426 1.17953 0.692766 0.000853592 0 16.4849 14.3191 327.922 511.542 569.453 569.453 57.9109 1650.45 414.581 447.45 497.798 1243.65 1243.61 0.0370757 302.12 302.108 0.0123566
0.936652 0.937505 1.17959 0.692865 0.00085332 0 16.4834 14.318 327.907 511.562 569.467 569.467 57.9048 1650.5 414.592 447.458 497.801 1243.78 1243.74 0.0370599 302.164 302.152 0.0123514
0.936731 0.937585 1.17964 0.692965 0.000853049 0 16.4818 14.3169 327.891 511.582 569.481 569.481 57.8986 1650.54 414.604 447.465 497.804 1243.91 1243.87 0.0370442 302.208 302.196 0.0123461
0.936811 0.937664 1.1797 0.693065 0.000852777 0 16.4803 14.3158 327.876 511.602 569.494 569.494 57.8925 1650.59 414.615 447.473 497.808 1244.04 1244 0.0370285 302.252 302.24 0.0123409
0.93689 0.937743 1.17976 0.693164 0.000852506 0 16.4787 14.3147 327.86 511.622 569.508 569.508 57.8864 1650.64 414.627 447.48 497.811 1244.17 1244.13 0.0370128 302.296 302.284 0.0123357
0.93697 0.937822 1.17982 0.693264 0.000852235 0 16.4772 14.3136 327.845 511.641 569.522 569.522 57.8802 1650.68 414.639 447.488 497.815 1244.3 1244.26 0.0369971 302.341 302.328 0.0123304
0.937049 0.937901 1.17988 0.693364 0.000851963 0 16.4756 14.3125 327.83 511.661 569.535 569.535 57.8741 1650.73 414.65 447.495 497.818 1244.43 1244.4 0.0369814 302.385 302.372 0.0123252
0.937129 0.937981 1.17994 0.693463 0.000851692 0 16.4741 14.3114 327.814 511.681 569.549 569.549 57.8679 1650.78 414.662 447.503 497.821 1244.56 1244.53 0.0369657 302.429 302.416 0.01232
0.937208 0.93806 1.18 0.693563 0.000851421 0 16.4726 14.3103 327.799 511.701 569.563 569.563 57.8618 1650.83 414.673 447.51 497.825 1244.7 1244.66 0.03695 302.473 302.461 0.0123148
0.937288 0.938139 1.18006 0.693663 0.00085115 0 16.471 14.3092 327.783 511.721 569.576 569.576 57.8557 1650.87 414.685 447.518 497.828 1244.83 1244.79 0.0369343 302.517 302.505 0.0123095
0.937367 0.938218 1.18012 0.693763 0.00085088 0 16.4695 14.3081 327.768 511.74 569.59 569.59 57.8495 1650.92 414.697 447.525 497.831 1244.96 1244.92 0.0369187 302.561 302.549 0.0123043
0.937447 0.938298 1.18018 0.693862 0.000850609 0 16.4679 14.307 327.752 511.76 569.604 569.604 57.8434 1650.97 414.708 447.533 497.835 1245.09 1245.05 0.036903 302.605 302.593 0.0122991
0.937526 0.938377 1.18024 0.693962 0.000850338 0 16.4664 14.3059 327.737 511.78 569.617 569.617 57.8373 1651.01 414.72 447.54 497.838 1245.22 1245.18 0.0368874 302.65 302.637 0.0122939
0.937606 0.938456 1.1803 0.694062 0.000850068 0 16.4648 14.3048 327.721 511.8 569.631 569.631 57.8311 1651.06 414.731 447.548 497.841 1245.35 1245.31 0.0368717 302.694 302.681 0.0122887
0.937685 0.938535 1.18036 0.694161 0.000849797 0 16.4633 14.3037 327.706 511.82 569.645 569.645 57.825 1651.11 414.743 447.555 497.845 1245.48 1245.45 0.0368561 302.738 302.726 0.0122834
0.937765 0.938615 1.18042 0.694261 0.000849527 0 16.4617 14.3027 327.691 511.839 569.658 569.658 57.8189 1651.16 414.755 447.563 497.848 1245.61 1245.58 0.0368404 302.782 302.77 0.0122782
0.937844 0.938694 1.18048 0.694361 0.000849256 0 16.4602 14.3016 327.675 511.859 569.672 569.672 57.8127 1651.2 414.766 447.57 497.851 1245.75 1245.71 0.0368248 302.826 302.814 0.012273
0.937924 0.938773 1.18054 0.69446 0.000848986 0 16.4586 14.3005 327.66 511.879 569.685 569.685 57.8066 1651.25 414.778 447.578 497.855 1245.88 1245.84 0.0368092 302.87 302.858 0.0122678
0.938003 0.938852 1.1806 0.69456 0.000848716 0 16.4571 14.2994 327.644 511.899 569.699 569.699 57.8005 1651.3 414.789 447.585 497.858 1246.01 1245.97 0.0367936 302.914 302.902 0.0122626
0.938083 0.938931 1.18066 0.69466 0.000848446 0 16.4556 14.2983 327.629 511.918 569.713 569.713 57.7943 1651.34 414.801 447.593 497.861 1246.14 1246.1 0.036778 302.959 302.946 0.0122574
0.938162 0.939011 1.18072 0.694759 0.000848176 0 16.454 14.2972 327.613 511.938 569.726 569.726 57.7882 1651.39 414.813 447.6 497.865 1246.27 1246.23 0.0367624 303.003 302.991 0.0122522
0.938242 0.93909 1.18078 0.694859 0.000847906 0 16.4525 14.2961 327.598 511.958 569.74 569.74 57.7821 1651.44 414.824 447.608 497.868 1246.4 1246.36 0.0367468 303.047 303.035 0.012247
0.938321 0.939169 1.18084 0.694959 0.000847637 0 16.4509 14.295 327.583 511.978 569.754 569.754 57.7759 1651.49 414.836 447.615 497.871 1246.53 1246.5 0.0367312 303.091 303.079 0.0122418
0.938401 0.939248 1.1809 0.695058 0.000847367 0 16.4494 14.2939 327.567 511.998 569.767 569.767 57.7698 1651.53 414.847 447.622 497.875 1246.66 1246.63 0.0367156 303.135 303.123 0.0122366
0.93848 0.939328 1.18096 0.695158 0.000847097 0 16.4479 14.2928 327.552 512.017 569.781 569.781 57.7637 1651.58 414.859 447.63 497.878 1246.8 1246.76 0.0367 303.18 303.167 0.0122314
0.93856 0.939407 1.18102 0.695258 0.000846828 0 16.4463 14.2917 327.536 512.037 569.795 569.795 57.7576 1651.63 414.87 447.637 497.881 1246.93 1246.89 0.0366845 303.224 303.212 0.0122262
0.938639 0.939486 1.18108 0.695357 0.000846558 0 16.4448 14.2906 327.521 512.057 569.808 569.808 57.7514 1651.67 414.882 447.645 497.885 1247.06 1247.02 0.0366689 303.268 303.256 0.0122211
0.938719 0.939565 1.18113 0.695457 0.000846289 0 16.4432 14.2895 327.505 512.077 569.822 569.822 57.7453 1651.72 414.894 447.652 497.888 1247.19 1247.15 0.0366534 303.312 303.3 0.0122159
0.938798 0.939645 1.18119 0.695557 0.00084602 0 16.4417 14.2885 327.49 512.096 569.836 569.836 57.7392 1651.77 414.905 447.66 497.891 1247.32 1247.28 0.0366378 303.356 303.344 0.0122107
0.938878 0.939724 1.18125 0.695656 0.000845751 0 16.4402 14.2874 327.475 512.116 569.849 569.849 57.7331 1651.81 414.917 447.667 497.895 1247.45 1247.42 0.0366223 303.401 303.388 0.0122055
0.938957 0.939803 1.18131 0.695756 0.000845482 0 16.4386 14.2863 327.459 512.136 569.863 569.863 57.727 1651.86 414.928 447.675 497.898 1247.58 1247.55 0.0366067 303.445 303.433 0.0122003
0.939037 0.939882 1.18137 0.695856 0.000845213 0 16.4371 14.2852 327.444 512.156 569.877 569.877 57.7208 1651.91 414.94 447.682 497.901 1247.71 1247.68 0.0365912 303.489 303.477 0.0121952
0.939116 0.939961 1.18143 0.695955 0.000844944 0 16.4355 14.2841 327.428 512.176 569.89 569.89 57.7147 1651.96 414.952 447.69 497.905 1247.85 1247.81 0.0365757 303.533 303.521 0.01219
0.939196 0.940041 1.18149 0.696055 0.000844675 0 16.434 14.283 327.413 512.195 569.904 569.904 57.7086 1652 414.963 447.697 497.908 1247.98 1247.94 0.0365602 303.577 303.565 0.0121848
0.939275 0.94012 1.18155 0.696155 0.000844406 0 16.4325 14.2819 327.397 512.215 569.918 569.918 57.7025 1652.05 414.975 447.705 497.911 1248.11 1248.07 0.0365447 303.622 303.609 0.0121797
0.939355 0.940199 1.18161 0.696254 0.000844138 0 16.4309 14.2808 327.382 512.235 569.931 569.931 57.6964 1652.1 414.986 447.712 497.915 1248.24 1248.2 0.0365292 303.666 303.654 0.0121745
0.939434 0.940278 1.18167 0.696354 0.000843869 0 16.4294 14.2797 327.367 512.255 569.945 569.945 57.6902 1652.14 414.998 447.72 497.918 1248.37 1248.33 0.0365137 303.71 303.698 0.0121693
0.939514 0.940358 1.18173 0.696453 0.000843601 0 16.4278 14.2786 327.351 512.274 569.959 569.959 57.6841 1652.19 415.009 447.727 497.922 1248.5 1248.47 0.0364982 303.754 303.742 0.0121642
0.939593 0.940437 1.18179 0.696553 0.000843333 0 16.4263 14.2776 327.336 512.294 569.972 569.972 57.678 1652.24 415.021 447.735 497.925 1248.63 1248.6 0.0364827 303.799 303.786 0.012159
0.939673 0.940516 1.18185 0.696653 0.000843064 0 16.4248 14.2765 327.32 512.314 569.986 569.986 57.6719 1652.29 415.033 447.742 497.928 1248.77 1248.73 0.0364673 303.843 303.831 0.0121538
0.939752 0.940595 1.18191 0.696752 0.000842796 0 16.4232 14.2754 327.305 512.334 570 570 57.6658 1652.33 415.044 447.75 497.932 1248.9 1248.86 0.0364518 303.887 303.875 0.0121487
0.939832 0.940675 1.18197 0.696852 0.000842528 0 16.4217 14.2743 327.29 512.354 570.013 570.013 57.6597 1652.38 415.056 447.757 497.935 1249.03 1248.99 0.0364363 303.931 303.919 0.0121435
0.939911 0.940754 1.18203 0.696952 0.00084226 0 16.4202 14.2732 327.274 512.373 570.027 570.027 57.6535 1652.43 415.067 447.765 497.938 1249.16 1249.12 0.0364209 303.976 303.963 0.0121384
0.939991 0.940833 1.18209 0.697051 0.000841992 0 16.4186 14.2721 327.259 512.393 570.04 570.04 57.6474 1652.47 415.079 447.772 497.942 1249.29 1249.25 0.0364054 304.02 304.008 0.0121332
0.94007 0.940912 1.18215 0.697151 0.000841725 0 16.4171 14.271 327.243 512.413 570.054 570.054 57.6413 1652.52 415.09 447.78 497.945 1249.42 1249.39 0.03639 304.064 304.052 0.0121281
0.94015 0.940991 1.18221 0.697251 0.000841457 0 16.4156 14.2699 327.228 512.433 570.068 570.068 57.6352 1652.57 415.102 447.787 497.948 1249.55 1249.52 0.0363746 304.108 304.096 0.012123
0.940229 0.941071 1.18227 0.69735 0.000841189 0 16.414 14.2689 327.213 512.452 570.081 570.081 57.6291 1652.62 415.114 447.795 497.952 1249.69 1249.65 0.0363592 304.153 304.14 0.0121178
0.940309 0.94115 1.18233 0.69745 0.000840922 0 16.4125 14.2678 327.197 512.472 570.095 570.095 57.623 1652.66 415.125 447.802 497.955 1249.82 1249.78 0.0363437 304.197 304.185 0.0121127
0.940388 0.941229 1.18239 0.697549 0.000840654 0 16.411 14.2667 327.182 512.492 570.109 570.109 57.6169 1652.71 415.137 447.81 497.958 1249.95 1249.91 0.0363283 304.241 304.229 0.0121075
0.940468 0.941308 1.18245 0.697649 0.000840387 0 16.4094 14.2656 327.166 512.512 570.122 570.122 57.6108 1652.76 415.148 447.817 497.962 1250.08 1250.04 0.0363129 304.285 304.273 0.0121024
0.940547 0.941388 1.18251 0.697749 0.00084012 0 16.4079 14.2645 327.151 512.531 570.136 570.136 57.6047 1652.8 415.16 447.825 497.965 1250.21 1250.17 0.0362975 304.33 304.318 0.0120973
0.940627 0.941467 1.18257 0.697848 0.000839852 0 16.4064 14.2634 327.136 512.551 570.15 570.15 57.5986 1652.85 415.171 447.832 497.968 1250.34 1250.31 0.0362821 304.374 304.362 0.0120921
0.940706 0.941546 1.18263 0.697948 0.000839585 0 16.4048 14.2623 327.12 512.571 570.163 570.163 57.5924 1652.9 415.183 447.84 497.972 1250.47 1250.44 0.0362668 304.418 304.406 0.012087
0.940786 0.941625 1.18269 0.698048 0.000839318 0 16.4033 14.2612 327.105 512.591 570.177 570.177 57.5863 1652.94 415.195 447.847 497.975 1250.6 1250.57 0.0362514 304.463 304.45 0.0120819
0.940865 0.941705 1.18274 0.698147 0.000839051 0 16.4018 14.2602 327.089 512.61 570.191 570.191 57.5802 1652.99 415.206 447.855 497.979 1250.74 1250.7 0.036236 304.507 304.495 0.0120768
0.940945 0.941784 1.1828 0.698247 0.000838785 0 16.4002 14.2591 327.074 512.63 570.204 570.204 57.5741 1653.04 415.218 447.862 497.982 1250.87 1250.83 0.0362206 304.551 304.539 0.0120716
0.941024 0.941863 1.18286 0.698346 0.000838518 0 16.3987 14.258 327.059 512.65 570.218 570.218 57.568 1653.09 415.229 447.87 497.985 1251 1250.96 0.0362053 304.595 304.583 0.0120665
0.941104 0.941942 1.18292 0.698446 0.000838251 0 16.3972 14.2569 327.043 512.67 570.232 570.232 57.5619 1653.13 415.241 447.877 497.989 1251.13 1251.09 0.0361899 304.64 304.628 0.0120614
0.941183 0.942021 1.18298 0.698546 0.000837985 0 16.3956 14.2558 327.028 512.69 570.245 570.245 57.5558 1653.18 415.252 447.885 497.992 1251.26 1251.23 0.0361746 304.684 304.672 0.0120563
0.941263 0.942101 1.18304 0.698645 0.000837718 0 16.3941 14.2547 327.012 512.709 570.259 570.259 57.5497 1653.23 415.264 447.892 497.995 1251.39 1251.36 0.0361593 304.728 304.716 0.0120512
0.941342 0.94218 1.1831 0.698745 0.000837452 0 16.3926 14.2537 326.997 512.729 570.273 570.273 57.5436 1653.27 415.276 447.9 497.999 1251.52 1251.49 0.0361439 304.773 304.761 0.0120461
0.941422 0.942259 1.18316 0.698844 0.000837185 0 16.3911 14.2526 326.982 512.749 570.286 570.286 57.5375 1653.32 415.287 447.907 498.002 1251.66 1251.62 0.0361286 304.817 304.805 0.012041
0.941501 0.942338 1.18322 0.698944 0.000836919 0 16.3895 14.2515 326.966 512.769 570.3 570.3 57.5314 1653.37 415.299 447.915 498.005 1251.79 1251.75 0.0361133 304.861 304.849 0.0120359
0.941581 0.942418 1.18328 0.699044 0.000836653 0 16.388 14.2504 326.951 512.788 570.314 570.314 57.5253 1653.42 415.31 447.922 498.009 1251.92 1251.88 0.036098 304.906 304.894 0.0120308
0.94166 0.942497 1.18334 0.699143 0.000836387 0 16.3865 14.2493 326.935 512.808 570.327 570.327 57.5192 1653.46 415.322 447.929 498.012 1252.05 1252.01 0.0360827 304.95 304.938 0.0120257
0.94174 0.942576 1.1834 0.699243 0.000836121 0 16.3849 14.2482 326.92 512.828 570.341 570.341 57.5131 1653.51 415.333 447.937 498.015 1252.18 1252.15 0.0360674 304.994 304.982 0.0120206
0.941819 0.942655 1.18346 0.699342 0.000835855 0 16.3834 14.2472 326.905 512.848 570.355 570.355 57.507 1653.56 415.345 447.944 498.019 1252.31 1252.28 0.0360521 305.039 305.027 0.0120155
0.941899 0.942735 1.18352 0.699442 0.000835589 0 16.3819 14.2461 326.889 512.867 570.368 570.368 57.5009 1653.6 415.356 447.952 498.022 1252.44 1252.41 0.0360368 305.083 305.071 0.0120104
0.941978 0.942814 1.18358 0.699542 0.000835324 0 16.3804 14.245 326.874 512.887 570.382 570.382 57.4948 1653.65 415.368 447.959 498.025 1252.58 1252.54 0.0360215 305.127 305.115 0.0120053
0.942058 0.942893 1.18364 0.699641 0.000835058 0 16.3788 14.2439 326.859 512.907 570.396 570.396 57.4888 1653.7 415.38 447.967 498.029 1252.71 1252.67 0.0360063 305.172 305.16 0.0120002
0.942137 0.942972 1.1837 0.699741 0.000834793 0 16.3773 14.2428 326.843 512.927 570.409 570.409 57.4827 1653.75 415.391 447.974 498.032 1252.84 1252.8 0.035991 305.216 305.204 0.0119951
0.942217 0.943052 1.18376 0.69984 0.000834527 0 16.3758 14.2417 326.828 512.946 570.423 570.423 57.4766 1653.79 415.403 447.982 498.036 1252.97 1252.93 0.0359757 305.26 305.248 0.01199
0.942296 0.943131 1.18382 0.69994 0.000834262 0 16.3743 14.2407 326.812 512.966 570.437 570.437 57.4705 1653.84 415.414 447.989 498.039 1253.1 1253.07 0.0359605 305.305 305.293 0.0119849
0.942376 0.94321 1.18388 0.70004 0.000833997 0 16.3727 14.2396 326.797 512.986 570.45 570.45 57.4644 1653.89 415.426 447.997 498.042 1253.23 1253.2 0.0359453 305.349 305.337 0.0119799
0.942455 0.943289 1.18394 0.700139 0.000833731 0 16.3712 14.2385 326.782 513.006 570.464 570.464 57.4583 1653.93 415.437 448.004 498.046 1253.37 1253.33 0.03593 305.393 305.381 0.0119748
0.942535 0.943368 1.184 0.700239 0.000833466 0 16.3697 14.2374 326.766 513.025 570.478 570.478 57.4522 1653.98 415.449 448.012 498.049 1253.5 1253.46 0.0359148 305.438 305.426 0.0119697
