dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
1.50635 1.50651 1.83572 1.17682 0.000158105 0 10.2418 8.97258 262.647 485.333 518.347 518.347 33.0137 1522.03 485.333 518.347 518.347 1922.08 1922.08 0.00391519 370.623 370.621 0.00130444
1.50643 1.50659 1.83578 1.17692 0.000158058 0 10.2413 8.97228 262.635 485.342 518.352 518.352 33.0104 1522.05 485.342 518.352 518.352 1922.2 1922.2 0.00391364 370.651 370.65 0.00130392
1.50651 1.50667 1.83584 1.17702 0.000158011 0 10.2408 8.97197 262.624 485.35 518.358 518.358 33.0072 1522.07 485.35 518.358 518.358 1922.32 1922.32 0.0039121 370.68 370.679 0.00130341
1.50659 1.50675 1.83589 1.17712 0.000157965 0 10.2403 8.97167 262.612 485.359 518.363 518.363 33.0039 1522.08 485.359 518.363 518.363 1922.45 1922.44 0.00391056 370.709 370.707 0.00130289
1.50667 1.50682 1.83595 1.17723 0.000157918 0 10.2398 8.97137 262.6 485.368 518.368 518.368 33.0007 1522.1 485.368 518.368 518.368 1922.57 1922.56 0.00390901 370.737 370.736 0.00130238
1.50675 1.5069 1.836 1.17733 0.000157871 0 10.2393 8.97106 262.588 485.376 518.373 518.373 32.9974 1522.12 485.376 518.373 518.373 1922.69 1922.68 0.00390747 370.766 370.765 0.00130187
1.50683 1.50698 1.83606 1.17743 0.000157824 0 10.2389 8.97076 262.576 485.385 518.379 518.379 32.9941 1522.14 485.385 518.379 518.379 1922.81 1922.8 0.00390593 370.795 370.794 0.00130135
1.50691 1.50706 1.83612 1.17754 0.000157778 0 10.2384 8.97046 262.565 485.393 518.384 518.384 32.9909 1522.16 485.393 518.384 518.384 1922.93 1922.93 0.00390439 370.824 370.822 0.00130084
1.50698 1.50714 1.83617 1.17764 0.000157731 0 10.2379 8.97015 262.553 485.402 518.389 518.389 32.9876 1522.18 485.402 518.389 518.389 1923.05 1923.05 0.00390284 370.852 370.851 0.00130032
1.50706 1.50722 1.83623 1.17774 0.000157684 0 10.2374 8.96985 262.541 485.41 518.394 518.394 32.9844 1522.2 485.41 518.394 518.394 1923.17 1923.17 0.0039013 370.881 370.88 0.00129981
1.50714 1.5073 1.83628 1.17785 0.000157637 0 10.2369 8.96955 262.529 485.419 518.4 518.4 32.9811 1522.22 485.419 518.4 518.4 1923.29 1923.29 0.00389976 370.91 370.908 0.0012993
1.50722 1.50738 1.83634 1.17795 0.000157591 0 10.2364 8.96924 262.517 485.427 518.405 518.405 32.9779 1522.24 485.427 518.405 518.405 1923.41 1923.41 0.00389823 370.938 370.937 0.00129879
1.5073 1.50746 1.8364 1.17805 0.000157544 0 10.236 8.96894 262.506 485.436 518.41 518.41 32.9746 1522.26 485.436 518.41 518.41 1923.53 1923.53 0.00389669 370.967 370.966 0.00129827
1.50738 1.50754 1.83645 1.17816 0.000157498 0 10.2355 8.96864 262.494 485.444 518.416 518.416 32.9714 1522.28 485.444 518.416 518.416 1923.66 1923.65 0.00389515 370.996 370.994 0.00129776
1.50746 1.50762 1.83651 1.17826 0.000157451 0 10.235 8.96833 262.482 485.453 518.421 518.421 32.9681 1522.29 485.453 518.421 518.421 1923.78 1923.77 0.00389361 371.024 371.023 0.00129725
1.50754 1.5077 1.83656 1.17836 0.000157404 0 10.2345 8.96803 262.47 485.461 518.426 518.426 32.9649 1522.31 485.461 518.426 518.426 1923.9 1923.89 0.00389208 371.053 371.052 0.00129674
1.50762 1.50778 1.83662 1.17846 0.000157358 0 10.234 8.96773 262.458 485.47 518.431 518.431 32.9616 1522.33 485.47 518.431 518.431 1924.02 1924.01 0.00389054 371.082 371.08 0.00129622
1.5077 1.50786 1.83668 1.17857 0.000157311 0 10.2336 8.96743 262.446 485.478 518.437 518.437 32.9584 1522.35 485.478 518.437 518.437 1924.14 1924.14 0.00388901 371.11 371.109 0.00129571
1.50778 1.50794 1.83673 1.17867 0.000157265 0 10.2331 8.96712 262.435 485.487 518.442 518.442 32.9551 1522.37 485.487 518.442 518.442 1924.26 1924.26 0.00388747 371.139 371.138 0.0012952
1.50786 1.50802 1.83679 1.17877 0.000157218 0 10.2326 8.96682 262.423 485.495 518.447 518.447 32.9519 1522.39 485.495 518.447 518.447 1924.38 1924.38 0.00388594 371.168 371.167 0.00129469
1.50794 1.5081 1.83684 1.17888 0.000157172 0 10.2321 8.96652 262.411 485.504 518.452 518.452 32.9486 1522.41 485.504 518.452 518.452 1924.5 1924.5 0.00388441 371.197 371.195 0.00129418
1.50802 1.50818 1.8369 1.17898 0.000157125 0 10.2316 8.96621 262.399 485.512 518.458 518.458 32.9454 1522.43 485.512 518.458 518.458 1924.62 1924.62 0.00388287 371.225 371.224 0.00129367
1.5081 1.50826 1.83696 1.17908 0.000157079 0 10.2311 8.96591 262.387 485.521 518.463 518.463 32.9421 1522.45 485.521 518.463 518.463 1924.74 1924.74 0.00388134 371.254 371.253 0.00129316
1.50818 1.50833 1.83701 1.17919 0.000157032 0 10.2307 8.96561 262.376 485.529 518.468 518.468 32.9389 1522.47 485.529 518.468 518.468 1924.87 1924.86 0.00387981 371.283 371.281 0.00129265
1.50826 1.50841 1.83707 1.17929 0.000156986 0 10.2302 8.9653 262.364 485.538 518.473 518.473 32.9356 1522.48 485.538 518.473 518.473 1924.99 1924.98 0.00387828 371.311 371.31 0.00129214
1.50834 1.50849 1.83712 1.17939 0.000156939 0 10.2297 8.965 262.352 485.546 518.479 518.479 32.9324 1522.5 485.546 518.479 518.479 1925.11 1925.1 0.00387675 371.34 371.339 0.00129163
1.50842 1.50857 1.83718 1.17949 0.000156893 0 10.2292 8.9647 262.34 485.555 518.484 518.484 32.9291 1522.52 485.555 518.484 518.484 1925.23 1925.22 0.00387522 371.369 371.368 0.00129112
1.5085 1.50865 1.83724 1.1796 0.000156846 0 10.2287 8.9644 262.329 485.563 518.489 518.489 32.9259 1522.54 485.563 518.489 518.489 1925.35 1925.35 0.0038737 371.398 371.396 0.00129061
1.50857 1.50873 1.83729 1.1797 0.0001568 0 10.2283 8.96409 262.317 485.572 518.494 518.494 32.9226 1522.56 485.572 518.494 518.494 1925.47 1925.47 0.00387217 371.426 371.425 0.0012901
1.50865 1.50881 1.83735 1.1798 0.000156754 0 10.2278 8.96379 262.305 485.58 518.5 518.5 32.9194 1522.58 485.58 518.5 518.5 1925.59 1925.59 0.00387064 371.455 371.454 0.00128959
1.50873 1.50889 1.8374 1.17991 0.000156707 0 10.2273 8.96349 262.293 485.589 518.505 518.505 32.9161 1522.6 485.589 518.505 518.505 1925.71 1925.71 0.00386911 371.484 371.482 0.00128908
1.50881 1.50897 1.83746 1.18001 0.000156661 0 10.2268 8.96319 262.281 485.597 518.51 518.51 32.9129 1522.62 485.597 518.51 518.51 1925.83 1925.83 0.00386759 371.512 371.511 0.00128858
1.50889 1.50905 1.83752 1.18011 0.000156615 0 10.2263 8.96288 262.27 485.606 518.516 518.516 32.9097 1522.64 485.606 518.516 518.516 1925.95 1925.95 0.00386606 371.541 371.54 0.00128807
1.50897 1.50913 1.83757 1.18022 0.000156568 0 10.2258 8.96258 262.258 485.614 518.521 518.521 32.9064 1522.66 485.614 518.521 518.521 1926.08 1926.07 0.00386454 371.57 371.569 0.00128756
1.50905 1.50921 1.83763 1.18032 0.000156522 0 10.2254 8.96228 262.246 485.623 518.526 518.526 32.9032 1522.67 485.623 518.526 518.526 1926.2 1926.19 0.00386302 371.599 371.597 0.00128705
1.50913 1.50929 1.83768 1.18042 0.000156476 0 10.2249 8.96197 262.234 485.631 518.531 518.531 32.8999 1522.69 485.631 518.531 518.531 1926.32 1926.31 0.00386149 371.627 371.626 0.00128654
1.50921 1.50937 1.83774 1.18052 0.000156429 0 10.2244 8.96167 262.222 485.64 518.537 518.537 32.8967 1522.71 485.64 518.537 518.537 1926.44 1926.44 0.00385997 371.656 371.655 0.00128604
1.50929 1.50945 1.8378 1.18063 0.000156383 0 10.2239 8.96137 262.211 485.648 518.542 518.542 32.8934 1522.73 485.648 518.542 518.542 1926.56 1926.56 0.00385845 371.685 371.684 0.00128553
1.50937 1.50953 1.83785 1.18073 0.000156337 0 10.2234 8.96107 262.199 485.657 518.547 518.547 32.8902 1522.75 485.657 518.547 518.547 1926.68 1926.68 0.00385693 371.714 371.712 0.00128502
1.50945 1.50961 1.83791 1.18083 0.000156291 0 10.223 8.96076 262.187 485.665 518.552 518.552 32.887 1522.77 485.665 518.552 518.552 1926.8 1926.8 0.00385541 371.742 371.741 0.00128452
1.50953 1.50969 1.83797 1.18094 0.000156245 0 10.2225 8.96046 262.175 485.674 518.558 518.558 32.8837 1522.79 485.674 518.558 518.558 1926.92 1926.92 0.00385389 371.771 371.77 0.00128401
1.50961 1.50976 1.83802 1.18104 0.000156198 0 10.222 8.96016 262.164 485.682 518.563 518.563 32.8805 1522.81 485.682 518.563 518.563 1927.04 1927.04 0.00385237 371.8 371.799 0.0012835
1.50969 1.50984 1.83808 1.18114 0.000156152 0 10.2215 8.95986 262.152 485.691 518.568 518.568 32.8772 1522.83 485.691 518.568 518.568 1927.17 1927.16 0.00385085 371.829 371.827 0.001283
1.50977 1.50992 1.83813 1.18125 0.000156106 0 10.221 8.95955 262.14 485.699 518.573 518.573 32.874 1522.85 485.699 518.573 518.573 1927.29 1927.28 0.00384934 371.857 371.856 0.00128249
1.50985 1.51 1.83819 1.18135 0.00015606 0 10.2206 8.95925 262.128 485.708 518.579 518.579 32.8708 1522.87 485.708 518.579 518.579 1927.41 1927.4 0.00384782 371.886 371.885 0.00128199
1.50993 1.51008 1.83825 1.18145 0.000156014 0 10.2201 8.95895 262.116 485.716 518.584 518.584 32.8675 1522.88 485.716 518.584 518.584 1927.53 1927.52 0.0038463 371.915 371.914 0.00128148
1.51001 1.51016 1.8383 1.18155 0.000155968 0 10.2196 8.95865 262.105 485.725 518.589 518.589 32.8643 1522.9 485.725 518.589 518.589 1927.65 1927.65 0.00384479 371.944 371.942 0.00128098
1.51009 1.51024 1.83836 1.18166 0.000155922 0 10.2191 8.95835 262.093 485.733 518.595 518.595 32.861 1522.92 485.733 518.595 518.595 1927.77 1927.77 0.00384327 371.972 371.971 0.00128047
1.51016 1.51032 1.83841 1.18176 0.000155875 0 10.2186 8.95804 262.081 485.742 518.6 518.6 32.8578 1522.94 485.742 518.6 518.6 1927.89 1927.89 0.00384176 372.001 372 0.00127997
1.51024 1.5104 1.83847 1.18186 0.000155829 0 10.2182 8.95774 262.069 485.75 518.605 518.605 32.8546 1522.96 485.75 518.605 518.605 1928.01 1928.01 0.00384025 372.03 372.029 0.00127946
1.51032 1.51048 1.83853 1.18197 0.000155783 0 10.2177 8.95744 262.058 485.759 518.61 518.61 32.8513 1522.98 485.759 518.61 518.61 1928.13 1928.13 0.00383873 372.059 372.057 0.00127896
1.5104 1.51056 1.83858 1.18207 0.000155737 0 10.2172 8.95714 262.046 485.767 518.616 518.616 32.8481 1523 485.767 518.616 518.616 1928.26 1928.25 0.00383722 372.087 372.086 0.00127846
1.51048 1.51064 1.83864 1.18217 0.000155691 0 10.2167 8.95683 262.034 485.776 518.621 518.621 32.8449 1523.02 485.776 518.621 518.621 1928.38 1928.37 0.00383571 372.116 372.115 0.00127795
1.51056 1.51072 1.83869 1.18227 0.000155645 0 10.2162 8.95653 262.022 485.784 518.626 518.626 32.8416 1523.04 485.784 518.626 518.626 1928.5 1928.49 0.0038342 372.145 372.144 0.00127745
1.51064 1.5108 1.83875 1.18238 0.000155599 0 10.2157 8.95623 262.011 485.793 518.631 518.631 32.8384 1523.06 485.793 518.631 518.631 1928.62 1928.61 0.00383269 372.174 372.172 0.00127694
1.51072 1.51088 1.83881 1.18248 0.000155553 0 10.2153 8.95593 261.999 485.801 518.637 518.637 32.8352 1523.07 485.801 518.637 518.637 1928.74 1928.74 0.00383118 372.202 372.201 0.00127644
1.5108 1.51096 1.83886 1.18258 0.000155507 0 10.2148 8.95563 261.987 485.81 518.642 518.642 32.8319 1523.09 485.81 518.642 518.642 1928.86 1928.86 0.00382967 372.231 372.23 0.00127594
1.51088 1.51104 1.83892 1.18269 0.000155461 0 10.2143 8.95532 261.975 485.818 518.647 518.647 32.8287 1523.11 485.818 518.647 518.647 1928.98 1928.98 0.00382816 372.26 372.259 0.00127544
1.51096 1.51112 1.83897 1.18279 0.000155416 0 10.2138 8.95502 261.964 485.827 518.652 518.652 32.8255 1523.13 485.827 518.652 518.652 1929.1 1929.1 0.00382665 372.289 372.287 0.00127493
1.51104 1.51119 1.83903 1.18289 0.00015537 0 10.2133 8.95472 261.952 485.835 518.658 518.658 32.8222 1523.15 485.835 518.658 518.658 1929.22 1929.22 0.00382515 372.317 372.316 0.00127443
1.51112 1.51127 1.83909 1.183 0.000155324 0 10.2129 8.95442 261.94 485.844 518.663 518.663 32.819 1523.17 485.844 518.663 518.663 1929.34 1929.34 0.00382364 372.346 372.345 0.00127393
1.5112 1.51135 1.83914 1.1831 0.000155278 0 10.2124 8.95412 261.928 485.852 518.668 518.668 32.8158 1523.19 485.852 518.668 518.668 1929.47 1929.46 0.00382214 372.375 372.374 0.00127343
1.51128 1.51143 1.8392 1.1832 0.000155232 0 10.2119 8.95381 261.917 485.861 518.674 518.674 32.8125 1523.21 485.861 518.674 518.674 1929.59 1929.58 0.00382063 372.404 372.402 0.00127293
1.51136 1.51151 1.83926 1.1833 0.000155186 0 10.2114 8.95351 261.905 485.869 518.679 518.679 32.8093 1523.23 485.869 518.679 518.679 1929.71 1929.7 0.00381913 372.433 372.431 0.00127243
1.51144 1.51159 1.83931 1.18341 0.00015514 0 10.211 8.95321 261.893 485.878 518.684 518.684 32.8061 1523.25 485.878 518.684 518.684 1929.83 1929.83 0.00381762 372.461 372.46 0.00127192
1.51152 1.51167 1.83937 1.18351 0.000155095 0 10.2105 8.95291 261.881 485.886 518.689 518.689 32.8029 1523.27 485.886 518.689 518.689 1929.95 1929.95 0.00381612 372.49 372.489 0.00127142
1.5116 1.51175 1.83942 1.18361 0.000155049 0 10.21 8.95261 261.87 485.895 518.695 518.695 32.7996 1523.28 485.895 518.695 518.695 1930.07 1930.07 0.00381462 372.519 372.518 0.00127092
1.51168 1.51183 1.83948 1.18372 0.000155003 0 10.2095 8.9523 261.858 485.903 518.7 518.7 32.7964 1523.3 485.903 518.7 518.7 1930.19 1930.19 0.00381312 372.548 372.546 0.00127042
1.51175 1.51191 1.83954 1.18382 0.000154957 0 10.209 8.952 261.846 485.912 518.705 518.705 32.7932 1523.32 485.912 518.705 518.705 1930.31 1930.31 0.00381162 372.576 372.575 0.00126992
1.51183 1.51199 1.83959 1.18392 0.000154911 0 10.2086 8.9517 261.834 485.92 518.71 518.71 32.7899 1523.34 485.92 518.71 518.71 1930.43 1930.43 0.00381012 372.605 372.604 0.00126942
1.51191 1.51207 1.83965 1.18402 0.000154866 0 10.2081 8.9514 261.823 485.929 518.716 518.716 32.7867 1523.36 485.929 518.716 518.716 1930.56 1930.55 0.00380862 372.634 372.633 0.00126892
1.51199 1.51215 1.8397 1.18413 0.00015482 0 10.2076 8.9511 261.811 485.937 518.721 518.721 32.7835 1523.38 485.937 518.721 518.721 1930.68 1930.67 0.00380712 372.663 372.662 0.00126842
1.51207 1.51223 1.83976 1.18423 0.000154774 0 10.2071 8.9508 261.799 485.946 518.726 518.726 32.7803 1523.4 485.946 518.726 518.726 1930.8 1930.79 0.00380562 372.692 372.69 0.00126792
1.51215 1.51231 1.83982 1.18433 0.000154729 0 10.2066 8.95049 261.787 485.954 518.732 518.732 32.777 1523.42 485.954 518.732 518.732 1930.92 1930.92 0.00380412 372.72 372.719 0.00126742
1.51223 1.51239 1.83987 1.18444 0.000154683 0 10.2062 8.95019 261.776 485.963 518.737 518.737 32.7738 1523.44 485.963 518.737 518.737 1931.04 1931.04 0.00380262 372.749 372.748 0.00126693
1.51231 1.51247 1.83993 1.18454 0.000154637 0 10.2057 8.94989 261.764 485.971 518.742 518.742 32.7706 1523.46 485.971 518.742 518.742 1931.16 1931.16 0.00380113 372.778 372.777 0.00126643
1.51239 1.51255 1.83999 1.18464 0.000154592 0 10.2052 8.94959 261.752 485.98 518.747 518.747 32.7674 1523.47 485.98 518.747 518.747 1931.28 1931.28 0.00379963 372.807 372.805 0.00126593
1.51247 1.51263 1.84004 1.18474 0.000154546 0 10.2047 8.94929 261.74 485.988 518.753 518.753 32.7642 1523.49 485.988 518.753 518.753 1931.4 1931.4 0.00379814 372.836 372.834 0.00126543
1.51255 1.5127 1.8401 1.18485 0.0001545 0 10.2042 8.94899 261.729 485.997 518.758 518.758 32.7609 1523.51 485.997 518.758 518.758 1931.52 1931.52 0.00379664 372.864 372.863 0.00126493
1.51263 1.51278 1.84015 1.18495 0.000154455 0 10.2038 8.94868 261.717 486.005 518.763 518.763 32.7577 1523.53 486.005 518.763 518.763 1931.65 1931.64 0.00379515 372.893 372.892 0.00126443
1.51271 1.51286 1.84021 1.18505 0.000154409 0 10.2033 8.94838 261.705 486.014 518.768 518.768 32.7545 1523.55 486.014 518.768 518.768 1931.77 1931.76 0.00379366 372.922 372.921 0.00126394
1.51279 1.51294 1.84027 1.18516 0.000154364 0 10.2028 8.94808 261.694 486.022 518.774 518.774 32.7513 1523.57 486.022 518.774 518.774 1931.89 1931.88 0.00379216 372.951 372.949 0.00126344
1.51287 1.51302 1.84032 1.18526 0.000154318 0 10.2023 8.94778 261.682 486.031 518.779 518.779 32.748 1523.59 486.031 518.779 518.779 1932.01 1932.01 0.00379067 372.98 372.978 0.00126294
1.51295 1.5131 1.84038 1.18536 0.000154273 0 10.2018 8.94748 261.67 486.039 518.784 518.784 32.7448 1523.61 486.039 518.784 518.784 1932.13 1932.13 0.00378918 373.008 373.007 0.00126245
1.51303 1.51318 1.84044 1.18546 0.000154227 0 10.2014 8.94718 261.658 486.048 518.79 518.79 32.7416 1523.63 486.048 518.79 518.79 1932.25 1932.25 0.00378769 373.037 373.036 0.00126195
1.51311 1.51326 1.84049 1.18557 0.000154182 0 10.2009 8.94688 261.647 486.056 518.795 518.795 32.7384 1523.65 486.056 518.795 518.795 1932.37 1932.37 0.0037862 373.066 373.065 0.00126145
1.51319 1.51334 1.84055 1.18567 0.000154136 0 10.2004 8.94657 261.635 486.065 518.8 518.8 32.7352 1523.67 486.065 518.8 518.8 1932.49 1932.49 0.00378471 373.095 373.094 0.00126096
1.51327 1.51342 1.8406 1.18577 0.000154091 0 10.1999 8.94627 261.623 486.073 518.805 518.805 32.7319 1523.68 486.073 518.805 518.805 1932.61 1932.61 0.00378322 373.124 373.122 0.00126046
1.51334 1.5135 1.84066 1.18588 0.000154045 0 10.1995 8.94597 261.611 486.082 518.811 518.811 32.7287 1523.7 486.082 518.811 518.811 1932.74 1932.73 0.00378174 373.152 373.151 0.00125996
1.51342 1.51358 1.84072 1.18598 0.000154 0 10.199 8.94567 261.6 486.09 518.816 518.816 32.7255 1523.72 486.09 518.816 518.816 1932.86 1932.85 0.00378025 373.181 373.18 0.00125947
1.5135 1.51366 1.84077 1.18608 0.000153954 0 10.1985 8.94537 261.588 486.099 518.821 518.821 32.7223 1523.74 486.099 518.821 518.821 1932.98 1932.97 0.00377876 373.21 373.209 0.00125897
1.51358 1.51374 1.84083 1.18618 0.000153909 0 10.198 8.94507 261.576 486.107 518.826 518.826 32.7191 1523.76 486.107 518.826 518.826 1933.1 1933.1 0.00377728 373.239 373.238 0.00125848
1.51366 1.51382 1.84088 1.18629 0.000153863 0 10.1975 8.94477 261.565 486.116 518.832 518.832 32.7159 1523.78 486.116 518.832 518.832 1933.22 1933.22 0.00377579 373.268 373.266 0.00125798
1.51374 1.5139 1.84094 1.18639 0.000153818 0 10.1971 8.94447 261.553 486.124 518.837 518.837 32.7126 1523.8 486.124 518.837 518.837 1933.34 1933.34 0.00377431 373.297 373.295 0.00125749
1.51382 1.51398 1.841 1.18649 0.000153773 0 10.1966 8.94416 261.541 486.133 518.842 518.842 32.7094 1523.82 486.133 518.842 518.842 1933.46 1933.46 0.00377282 373.325 373.324 0.00125699
1.5139 1.51406 1.84105 1.1866 0.000153727 0 10.1961 8.94386 261.529 486.141 518.848 518.848 32.7062 1523.84 486.141 518.848 518.848 1933.58 1933.58 0.00377134 373.354 373.353 0.0012565
1.51398 1.51413 1.84111 1.1867 0.000153682 0 10.1956 8.94356 261.518 486.15 518.853 518.853 32.703 1523.86 486.15 518.853 518.853 1933.71 1933.7 0.00376986 373.383 373.382 0.00125601
1.51406 1.51421 1.84117 1.1868 0.000153637 0 10.1952 8.94326 261.506 486.158 518.858 518.858 32.6998 1523.87 486.158 518.858 518.858 1933.83 1933.82 0.00376837 373.412 373.411 0.00125551
1.51414 1.51429 1.84122 1.1869 0.000153591 0 10.1947 8.94296 261.494 486.167 518.863 518.863 32.6966 1523.89 486.167 518.863 518.863 1933.95 1933.94 0.00376689 373.441 373.439 0.00125502
1.51422 1.51437 1.84128 1.18701 0.000153546 0 10.1942 8.94266 261.483 486.175 518.869 518.869 32.6934 1523.91 486.175 518.869 518.869 1934.07 1934.06 0.00376541 373.469 373.468 0.00125452
1.5143 1.51445 1.84133 1.18711 0.000153501 0 10.1937 8.94236 261.471 486.184 518.874 518.874 32.6901 1523.93 486.184 518.874 518.874 1934.19 1934.19 0.00376393 373.498 373.497 0.00125403
1.51438 1.51453 1.84139 1.18721 0.000153456 0 10.1932 8.94206 261.459 486.192 518.879 518.879 32.6869 1523.95 486.192 518.879 518.879 1934.31 1934.31 0.00376245 373.527 373.526 0.00125354
1.51446 1.51461 1.84145 1.18732 0.00015341 0 10.1928 8.94176 261.448 486.201 518.884 518.884 32.6837 1523.97 486.201 518.884 518.884 1934.43 1934.43 0.00376097 373.556 373.555 0.00125305
1.51454 1.51469 1.8415 1.18742 0.000153365 0 10.1923 8.94146 261.436 486.209 518.89 518.89 32.6805 1523.99 486.209 518.89 518.89 1934.55 1934.55 0.0037595 373.585 373.584 0.00125255
1.51462 1.51477 1.84156 1.18752 0.00015332 0 10.1918 8.94115 261.424 486.218 518.895 518.895 32.6773 1524.01 486.218 518.895 518.895 1934.67 1934.67 0.00375802 373.614 373.612 0.00125206
1.5147 1.51485 1.84162 1.18762 0.000153275 0 10.1913 8.94085 261.412 486.226 518.9 518.9 32.6741 1524.03 486.226 518.9 518.9 1934.8 1934.79 0.00375654 373.642 373.641 0.00125157
1.51478 1.51493 1.84167 1.18773 0.00015323 0 10.1909 8.94055 261.401 486.235 518.906 518.906 32.6709 1524.05 486.235 518.906 518.906 1934.92 1934.91 0.00375507 373.671 373.67 0.00125108
1.51486 1.51501 1.84173 1.18783 0.000153184 0 10.1904 8.94025 261.389 486.243 518.911 518.911 32.6677 1524.06 486.243 518.911 518.911 1935.04 1935.03 0.00375359 373.7 373.699 0.00125059
1.51493 1.51509 1.84178 1.18793 0.000153139 0 10.1899 8.93995 261.377 486.252 518.916 518.916 32.6645 1524.08 486.252 518.916 518.916 1935.16 1935.16 0.00375212 373.729 373.728 0.00125009
1.51501 1.51517 1.84184 1.18803 0.000153094 0 10.1894 8.93965 261.366 486.26 518.921 518.921 32.6612 1524.1 486.26 518.921 518.921 1935.28 1935.28 0.00375064 373.758 373.757 0.0012496
1.51509 1.51525 1.8419 1.18814 0.000153049 0 10.189 8.93935 261.354 486.269 518.927 518.927 32.658 1524.12 486.269 518.927 518.927 1935.4 1935.4 0.00374917 373.787 373.785 0.00124911
