dens densu densd denss dense densm xmu xmd xms muu mud mus mue mun nuu nud nus E Eq El P Pq Pl
1.22055 1.22095 1.55816 0.882531 0.000406677 0 12.4723 10.6649 299.975 477.826 523.057 523.057 45.2312 1523.94 452.569 490.824 504.801 1546.06 1546.05 0.0137967 313.98 313.975 0.00459774
1.22063 1.22103 1.55821 0.882638 0.000406546 0 12.4715 10.6644 299.96 477.838 523.064 523.064 45.2263 1523.97 452.578 490.83 504.805 1546.18 1546.17 0.0137908 314.01 314.005 0.00459576
1.22071 1.22111 1.55826 0.882745 0.000406415 0 12.4707 10.664 299.945 477.849 523.071 523.071 45.2214 1523.99 452.588 490.835 504.809 1546.3 1546.29 0.0137849 314.04 314.035 0.00459379
1.22078 1.22119 1.55831 0.882851 0.000406284 0 12.4699 10.6635 299.93 477.86 523.077 523.077 45.2166 1524.01 452.598 490.841 504.814 1546.42 1546.41 0.013779 314.07 314.065 0.00459181
1.22086 1.22127 1.55836 0.882958 0.000406153 0 12.4691 10.663 299.915 477.872 523.084 523.084 45.2117 1524.04 452.608 490.846 504.818 1546.55 1546.53 0.013773 314.099 314.095 0.00458984
1.22094 1.22135 1.55842 0.883065 0.000406022 0 12.4683 10.6625 299.9 477.883 523.09 523.09 45.2069 1524.06 452.617 490.851 504.822 1546.67 1546.65 0.0137671 314.129 314.125 0.00458786
1.22102 1.22143 1.55847 0.883172 0.000405891 0 12.4675 10.662 299.886 477.895 523.097 523.097 45.202 1524.09 452.627 490.857 504.827 1546.79 1546.77 0.0137612 314.159 314.155 0.00458589
1.2211 1.22151 1.55852 0.883279 0.00040576 0 12.4667 10.6615 299.871 477.906 523.103 523.103 45.1971 1524.11 452.637 490.862 504.831 1546.91 1546.9 0.0137553 314.189 314.185 0.00458391
1.22118 1.22159 1.55857 0.883386 0.000405629 0 12.466 10.661 299.856 477.918 523.11 523.11 45.1923 1524.14 452.647 490.868 504.835 1547.03 1547.02 0.0137493 314.219 314.215 0.00458194
1.22126 1.22167 1.55863 0.883493 0.000405498 0 12.4652 10.6605 299.841 477.929 523.116 523.116 45.1874 1524.16 452.657 490.873 504.84 1547.15 1547.14 0.0137434 314.249 314.245 0.00457997
1.22134 1.22175 1.55868 0.8836 0.000405367 0 12.4644 10.66 299.826 477.94 523.123 523.123 45.1826 1524.19 452.666 490.879 504.844 1547.27 1547.26 0.0137375 314.279 314.275 0.004578
1.22142 1.22183 1.55873 0.883706 0.000405236 0 12.4636 10.6595 299.811 477.952 523.13 523.13 45.1777 1524.21 452.676 490.884 504.848 1547.39 1547.38 0.0137316 314.309 314.305 0.00457603
1.2215 1.22191 1.55878 0.883813 0.000405106 0 12.4628 10.6591 299.796 477.963 523.136 523.136 45.1728 1524.24 452.686 490.89 504.853 1547.52 1547.5 0.0137257 314.339 314.335 0.00457407
1.22158 1.22198 1.55883 0.88392 0.000404975 0 12.462 10.6586 299.782 477.975 523.143 523.143 45.168 1524.26 452.696 490.895 504.857 1547.64 1547.62 0.0137198 314.369 314.364 0.0045721
1.22166 1.22206 1.55889 0.884027 0.000404844 0 12.4612 10.6581 299.767 477.986 523.149 523.149 45.1631 1524.28 452.705 490.901 504.861 1547.76 1547.74 0.0137139 314.399 314.394 0.00457013
1.22174 1.22214 1.55894 0.884134 0.000404714 0 12.4604 10.6576 299.752 477.997 523.156 523.156 45.1583 1524.31 452.715 490.906 504.866 1547.88 1547.86 0.013708 314.429 314.424 0.00456817
1.22182 1.22222 1.55899 0.884241 0.000404583 0 12.4597 10.6571 299.737 478.009 523.162 523.162 45.1534 1524.33 452.725 490.912 504.87 1548 1547.99 0.0137021 314.459 314.454 0.0045662
1.2219 1.2223 1.55904 0.884347 0.000404453 0 12.4589 10.6566 299.722 478.02 523.169 523.169 45.1486 1524.36 452.735 490.917 504.875 1548.12 1548.11 0.0136962 314.489 314.484 0.00456424
1.22198 1.22238 1.5591 0.884454 0.000404322 0 12.4581 10.6561 299.707 478.032 523.175 523.175 45.1437 1524.38 452.745 490.923 504.879 1548.24 1548.23 0.0136903 314.519 314.514 0.00456228
1.22206 1.22246 1.55915 0.884561 0.000404192 0 12.4573 10.6556 299.692 478.043 523.182 523.182 45.1389 1524.41 452.754 490.928 504.883 1548.36 1548.35 0.0136844 314.549 314.544 0.00456031
1.22214 1.22254 1.5592 0.884668 0.000404062 0 12.4565 10.6551 299.678 478.055 523.189 523.189 45.134 1524.43 452.764 490.934 504.888 1548.48 1548.47 0.0136786 314.579 314.574 0.00455835
1.22222 1.22262 1.55925 0.884775 0.000403931 0 12.4557 10.6547 299.663 478.066 523.195 523.195 45.1292 1524.46 452.774 490.939 504.892 1548.61 1548.59 0.0136727 314.609 314.604 0.00455639
1.2223 1.2227 1.55931 0.884882 0.000403801 0 12.4549 10.6542 299.648 478.077 523.202 523.202 45.1243 1524.48 452.784 490.945 504.896 1548.73 1548.71 0.0136668 314.639 314.634 0.00455443
1.22237 1.22278 1.55936 0.884988 0.000403671 0 12.4541 10.6537 299.633 478.089 523.208 523.208 45.1194 1524.51 452.793 490.95 504.901 1548.85 1548.83 0.0136609 314.669 314.664 0.00455247
1.22245 1.22286 1.55941 0.885095 0.000403541 0 12.4534 10.6532 299.618 478.1 523.215 523.215 45.1146 1524.53 452.803 490.956 504.905 1548.97 1548.96 0.0136551 314.699 314.694 0.00455052
1.22253 1.22294 1.55946 0.885202 0.00040341 0 12.4526 10.6527 299.603 478.112 523.221 523.221 45.1098 1524.55 452.813 490.961 504.909 1549.09 1549.08 0.0136492 314.729 314.724 0.00454856
1.22261 1.22302 1.55951 0.885309 0.00040328 0 12.4518 10.6522 299.589 478.123 523.228 523.228 45.1049 1524.58 452.823 490.966 504.914 1549.21 1549.2 0.0136433 314.759 314.754 0.00454661
1.22269 1.2231 1.55957 0.885416 0.00040315 0 12.451 10.6517 299.574 478.134 523.234 523.234 45.1001 1524.6 452.832 490.972 504.918 1549.33 1549.32 0.0136375 314.789 314.784 0.00454465
1.22277 1.22318 1.55962 0.885522 0.00040302 0 12.4502 10.6512 299.559 478.146 523.241 523.241 45.0952 1524.63 452.842 490.977 504.922 1549.45 1549.44 0.0136316 314.819 314.814 0.0045427
1.22285 1.22325 1.55967 0.885629 0.00040289 0 12.4494 10.6508 299.544 478.157 523.248 523.248 45.0904 1524.65 452.852 490.983 504.927 1549.58 1549.56 0.0136257 314.849 314.844 0.00454074
1.22293 1.22333 1.55972 0.885736 0.000402761 0 12.4486 10.6503 299.529 478.169 523.254 523.254 45.0855 1524.68 452.862 490.988 504.931 1549.7 1549.68 0.0136199 314.879 314.874 0.00453879
1.22301 1.22341 1.55978 0.885843 0.000402631 0 12.4479 10.6498 299.514 478.18 523.261 523.261 45.0807 1524.7 452.871 490.994 504.935 1549.82 1549.8 0.013614 314.909 314.904 0.00453684
1.22309 1.22349 1.55983 0.88595 0.000402501 0 12.4471 10.6493 299.5 478.191 523.267 523.267 45.0758 1524.73 452.881 490.999 504.94 1549.94 1549.93 0.0136082 314.939 314.934 0.00453489
1.22317 1.22357 1.55988 0.886056 0.000402371 0 12.4463 10.6488 299.485 478.203 523.274 523.274 45.071 1524.75 452.891 491.005 504.944 1550.06 1550.05 0.0136023 314.969 314.964 0.00453294
1.22325 1.22365 1.55993 0.886163 0.000402241 0 12.4455 10.6483 299.47 478.214 523.28 523.28 45.0661 1524.78 452.901 491.01 504.948 1550.18 1550.17 0.0135965 314.999 314.994 0.00453099
1.22333 1.22373 1.55999 0.88627 0.000402112 0 12.4447 10.6478 299.455 478.226 523.287 523.287 45.0613 1524.8 452.911 491.016 504.953 1550.3 1550.29 0.0135906 315.029 315.024 0.00452905
1.22341 1.22381 1.56004 0.886377 0.000401982 0 12.4439 10.6473 299.44 478.237 523.294 523.294 45.0565 1524.82 452.92 491.021 504.957 1550.42 1550.41 0.0135848 315.059 315.054 0.0045271
1.22349 1.22389 1.56009 0.886483 0.000401853 0 12.4431 10.6468 299.425 478.248 523.3 523.3 45.0516 1524.85 452.93 491.027 504.962 1550.55 1550.53 0.013579 315.089 315.084 0.00452515
1.22357 1.22397 1.56014 0.88659 0.000401723 0 12.4424 10.6464 299.411 478.26 523.307 523.307 45.0468 1524.87 452.94 491.032 504.966 1550.67 1550.65 0.0135731 315.119 315.114 0.00452321
1.22365 1.22405 1.5602 0.886697 0.000401594 0 12.4416 10.6459 299.396 478.271 523.313 523.313 45.0419 1524.9 452.95 491.038 504.97 1550.79 1550.77 0.0135673 315.149 315.144 0.00452127
1.22373 1.22413 1.56025 0.886804 0.000401464 0 12.4408 10.6454 299.381 478.283 523.32 523.32 45.0371 1524.92 452.959 491.043 504.975 1550.91 1550.9 0.0135615 315.179 315.174 0.00451932
1.22381 1.22421 1.5603 0.88691 0.000401335 0 12.44 10.6449 299.366 478.294 523.326 523.326 45.0323 1524.95 452.969 491.049 504.979 1551.03 1551.02 0.0135556 315.209 315.204 0.00451738
1.22389 1.22429 1.56035 0.887017 0.000401205 0 12.4392 10.6444 299.351 478.305 523.333 523.333 45.0274 1524.97 452.979 491.054 504.983 1551.15 1551.14 0.0135498 315.239 315.234 0.00451544
1.22396 1.22437 1.5604 0.887124 0.000401076 0 12.4384 10.6439 299.336 478.317 523.339 523.339 45.0226 1525 452.989 491.06 504.988 1551.27 1551.26 0.013544 315.269 315.264 0.0045135
1.22404 1.22445 1.56046 0.887231 0.000400947 0 12.4377 10.6434 299.322 478.328 523.346 523.346 45.0177 1525.02 452.998 491.065 504.992 1551.39 1551.38 0.0135382 315.299 315.294 0.00451156
1.22412 1.22452 1.56051 0.887337 0.000400818 0 12.4369 10.6429 299.307 478.34 523.353 523.353 45.0129 1525.04 453.008 491.071 504.996 1551.52 1551.5 0.0135323 315.329 315.324 0.00450962
1.2242 1.2246 1.56056 0.887444 0.000400688 0 12.4361 10.6425 299.292 478.351 523.359 523.359 45.0081 1525.07 453.018 491.076 505.001 1551.64 1551.62 0.0135265 315.359 315.354 0.00450768
1.22428 1.22468 1.56061 0.887551 0.000400559 0 12.4353 10.642 299.277 478.362 523.366 523.366 45.0032 1525.09 453.028 491.082 505.005 1551.76 1551.74 0.0135207 315.389 315.384 0.00450575
1.22436 1.22476 1.56067 0.887658 0.00040043 0 12.4345 10.6415 299.262 478.374 523.372 523.372 44.9984 1525.12 453.037 491.087 505.009 1551.88 1551.87 0.0135149 315.419 315.415 0.00450381
1.22444 1.22484 1.56072 0.887764 0.000400301 0 12.4337 10.641 299.248 478.385 523.379 523.379 44.9936 1525.14 453.047 491.093 505.014 1552 1551.99 0.0135091 315.449 315.445 0.00450188
1.22452 1.22492 1.56077 0.887871 0.000400172 0 12.433 10.6405 299.233 478.397 523.385 523.385 44.9887 1525.17 453.057 491.098 505.018 1552.12 1552.11 0.0135033 315.479 315.475 0.00449994
1.2246 1.225 1.56082 0.887978 0.000400043 0 12.4322 10.64 299.218 478.408 523.392 523.392 44.9839 1525.19 453.067 491.104 505.023 1552.24 1552.23 0.0134975 315.509 315.505 0.00449801
1.22468 1.22508 1.56088 0.888085 0.000399914 0 12.4314 10.6395 299.203 478.419 523.399 523.399 44.9791 1525.22 453.076 491.109 505.027 1552.36 1552.35 0.0134917 315.539 315.535 0.00449608
1.22476 1.22516 1.56093 0.888191 0.000399786 0 12.4306 10.6391 299.188 478.431 523.405 523.405 44.9743 1525.24 453.086 491.114 505.031 1552.49 1552.47 0.0134859 315.569 315.565 0.00449414
1.22484 1.22524 1.56098 0.888298 0.000399657 0 12.4298 10.6386 299.174 478.442 523.412 523.412 44.9694 1525.27 453.096 491.12 505.036 1552.61 1552.59 0.0134801 315.599 315.595 0.00449221
1.22492 1.22532 1.56103 0.888405 0.000399528 0 12.429 10.6381 299.159 478.454 523.418 523.418 44.9646 1525.29 453.106 491.125 505.04 1552.73 1552.71 0.0134743 315.629 315.625 0.00449028
1.225 1.2254 1.56109 0.888511 0.000399399 0 12.4283 10.6376 299.144 478.465 523.425 523.425 44.9598 1525.31 453.115 491.131 505.044 1552.85 1552.84 0.0134685 315.659 315.655 0.00448836
1.22508 1.22548 1.56114 0.888618 0.000399271 0 12.4275 10.6371 299.129 478.476 523.431 523.431 44.9549 1525.34 453.125 491.136 505.049 1552.97 1552.96 0.0134628 315.689 315.685 0.00448643
1.22516 1.22556 1.56119 0.888725 0.000399142 0 12.4267 10.6366 299.114 478.488 523.438 523.438 44.9501 1525.36 453.135 491.142 505.053 1553.09 1553.08 0.013457 315.719 315.715 0.0044845
1.22524 1.22564 1.56124 0.888832 0.000399014 0 12.4259 10.6361 299.1 478.499 523.445 523.445 44.9453 1525.39 453.145 491.147 505.057 1553.21 1553.2 0.0134512 315.75 315.745 0.00448257
1.22532 1.22572 1.5613 0.888938 0.000398885 0 12.4251 10.6357 299.085 478.511 523.451 523.451 44.9405 1525.41 453.154 491.153 505.062 1553.33 1553.32 0.0134454 315.78 315.775 0.00448065
1.2254 1.22579 1.56135 0.889045 0.000398756 0 12.4243 10.6352 299.07 478.522 523.458 523.458 44.9356 1525.44 453.164 491.158 505.066 1553.46 1553.44 0.0134396 315.81 315.805 0.00447873
1.22548 1.22587 1.5614 0.889152 0.000398628 0 12.4236 10.6347 299.055 478.533 523.464 523.464 44.9308 1525.46 453.174 491.164 505.071 1553.58 1553.56 0.0134339 315.84 315.835 0.0044768
1.22555 1.22595 1.56145 0.889258 0.0003985 0 12.4228 10.6342 299.04 478.545 523.471 523.471 44.926 1525.49 453.184 491.169 505.075 1553.7 1553.68 0.0134281 315.87 315.865 0.00447488
1.22563 1.22603 1.56151 0.889365 0.000398371 0 12.422 10.6337 299.026 478.556 523.477 523.477 44.9212 1525.51 453.193 491.175 505.079 1553.82 1553.81 0.0134223 315.9 315.895 0.00447296
1.22571 1.22611 1.56156 0.889472 0.000398243 0 12.4212 10.6332 299.011 478.568 523.484 523.484 44.9163 1525.54 453.203 491.18 505.084 1553.94 1553.93 0.0134166 315.93 315.925 0.00447104
1.22579 1.22619 1.56161 0.889578 0.000398115 0 12.4204 10.6327 298.996 478.579 523.491 523.491 44.9115 1525.56 453.213 491.186 505.088 1554.06 1554.05 0.0134108 315.96 315.956 0.00446912
1.22587 1.22627 1.56166 0.889685 0.000397987 0 12.4197 10.6322 298.981 478.59 523.497 523.497 44.9067 1525.58 453.223 491.191 505.092 1554.18 1554.17 0.0134051 315.99 315.986 0.0044672
1.22595 1.22635 1.56172 0.889792 0.000397858 0 12.4189 10.6318 298.967 478.602 523.504 523.504 44.9019 1525.61 453.232 491.197 505.097 1554.3 1554.29 0.0133993 316.02 316.016 0.00446528
1.22603 1.22643 1.56177 0.889898 0.00039773 0 12.4181 10.6313 298.952 478.613 523.51 523.51 44.8971 1525.63 453.242 491.202 505.101 1554.43 1554.41 0.0133936 316.05 316.046 0.00446336
1.22611 1.22651 1.56182 0.890005 0.000397602 0 12.4173 10.6308 298.937 478.625 523.517 523.517 44.8922 1525.66 453.252 491.208 505.105 1554.55 1554.53 0.0133878 316.08 316.076 0.00446145
1.22619 1.22659 1.56187 0.890112 0.000397474 0 12.4165 10.6303 298.922 478.636 523.523 523.523 44.8874 1525.68 453.262 491.213 505.11 1554.67 1554.65 0.0133821 316.11 316.106 0.00445953
1.22627 1.22667 1.56193 0.890218 0.000397346 0 12.4157 10.6298 298.907 478.647 523.53 523.53 44.8826 1525.71 453.271 491.219 505.114 1554.79 1554.78 0.0133763 316.14 316.136 0.00445762
1.22635 1.22675 1.56198 0.890325 0.000397218 0 12.415 10.6293 298.893 478.659 523.537 523.537 44.8778 1525.73 453.281 491.224 505.119 1554.91 1554.9 0.0133706 316.171 316.166 0.0044557
1.22643 1.22683 1.56203 0.890432 0.00039709 0 12.4142 10.6288 298.878 478.67 523.543 523.543 44.873 1525.76 453.291 491.23 505.123 1555.03 1555.02 0.0133648 316.201 316.196 0.00445379
1.22651 1.22691 1.56208 0.890538 0.000396962 0 12.4134 10.6284 298.863 478.682 523.55 523.55 44.8682 1525.78 453.301 491.235 505.127 1555.15 1555.14 0.0133591 316.231 316.226 0.00445188
1.22659 1.22699 1.56214 0.890645 0.000396835 0 12.4126 10.6279 298.848 478.693 523.556 523.556 44.8633 1525.81 453.31 491.241 505.132 1555.27 1555.26 0.0133534 316.261 316.256 0.00444997
1.22667 1.22706 1.56219 0.890752 0.000396707 0 12.4118 10.6274 298.834 478.704 523.563 523.563 44.8585 1525.83 453.32 491.246 505.136 1555.4 1555.38 0.0133476 316.291 316.286 0.00444806
1.22675 1.22714 1.56224 0.890858 0.000396579 0 12.4111 10.6269 298.819 478.716 523.569 523.569 44.8537 1525.85 453.33 491.252 505.14 1555.52 1555.5 0.0133419 316.321 316.317 0.00444615
1.22683 1.22722 1.56229 0.890965 0.000396452 0 12.4103 10.6264 298.804 478.727 523.576 523.576 44.8489 1525.88 453.34 491.257 505.145 1555.64 1555.63 0.0133362 316.351 316.347 0.00444424
1.22691 1.2273 1.56234 0.891072 0.000396324 0 12.4095 10.6259 298.789 478.738 523.583 523.583 44.8441 1525.9 453.349 491.263 505.149 1555.76 1555.75 0.0133305 316.381 316.377 0.00444233
1.22699 1.22738 1.5624 0.891178 0.000396196 0 12.4087 10.6255 298.774 478.75 523.589 523.589 44.8393 1525.93 453.359 491.268 505.153 1555.88 1555.87 0.0133247 316.411 316.407 0.00444042
1.22707 1.22746 1.56245 0.891285 0.000396069 0 12.4079 10.625 298.76 478.761 523.596 523.596 44.8345 1525.95 453.369 491.274 505.158 1556 1555.99 0.013319 316.441 316.437 0.00443852
1.22714 1.22754 1.5625 0.891392 0.000395941 0 12.4072 10.6245 298.745 478.773 523.602 523.602 44.8296 1525.98 453.379 491.279 505.162 1556.12 1556.11 0.0133133 316.472 316.467 0.00443661
1.22722 1.22762 1.56255 0.891498 0.000395814 0 12.4064 10.624 298.73 478.784 523.609 523.609 44.8248 1526 453.388 491.285 505.167 1556.24 1556.23 0.0133076 316.502 316.497 0.00443471
1.2273 1.2277 1.56261 0.891605 0.000395686 0 12.4056 10.6235 298.715 478.795 523.615 523.615 44.82 1526.03 453.398 491.29 505.171 1556.37 1556.35 0.0133019 316.532 316.527 0.00443281
1.22738 1.22778 1.56266 0.891711 0.000395559 0 12.4048 10.623 298.701 478.807 523.622 523.622 44.8152 1526.05 453.408 491.296 505.175 1556.49 1556.47 0.0132962 316.562 316.557 0.0044309
1.22746 1.22786 1.56271 0.891818 0.000395432 0 12.404 10.6225 298.686 478.818 523.629 523.629 44.8104 1526.08 453.418 491.301 505.18 1556.61 1556.6 0.0132905 316.592 316.588 0.004429
1.22754 1.22794 1.56276 0.891925 0.000395305 0 12.4033 10.6221 298.671 478.83 523.635 523.635 44.8056 1526.1 453.427 491.307 505.184 1556.73 1556.72 0.0132848 316.622 316.618 0.0044271
1.22762 1.22802 1.56282 0.892031 0.000395177 0 12.4025 10.6216 298.656 478.841 523.642 523.642 44.8008 1526.12 453.437 491.312 505.188 1556.85 1556.84 0.0132791 316.652 316.648 0.0044252
1.2277 1.2281 1.56287 0.892138 0.00039505 0 12.4017 10.6211 298.642 478.852 523.648 523.648 44.796 1526.15 453.447 491.317 505.193 1556.97 1556.96 0.0132734 316.682 316.678 0.0044233
1.22778 1.22818 1.56292 0.892245 0.000394923 0 12.4009 10.6206 298.627 478.864 523.655 523.655 44.7912 1526.17 453.457 491.323 505.197 1557.09 1557.08 0.0132677 316.712 316.708 0.0044214
1.22786 1.22826 1.56298 0.892351 0.000394796 0 12.4002 10.6201 298.612 478.875 523.661 523.661 44.7864 1526.2 453.466 491.328 505.202 1557.22 1557.2 0.013262 316.743 316.738 0.00441951
1.22794 1.22833 1.56303 0.892458 0.000394669 0 12.3994 10.6196 298.597 478.886 523.668 523.668 44.7816 1526.22 453.476 491.334 505.206 1557.34 1557.32 0.0132563 316.773 316.768 0.00441761
1.22802 1.22841 1.56308 0.892564 0.000394542 0 12.3986 10.6192 298.583 478.898 523.675 523.675 44.7768 1526.25 453.486 491.339 505.21 1557.46 1557.44 0.0132506 316.803 316.798 0.00441572
1.2281 1.22849 1.56313 0.892671 0.000394415 0 12.3978 10.6187 298.568 478.909 523.681 523.681 44.772 1526.27 453.496 491.345 505.215 1557.58 1557.57 0.0132449 316.833 316.829 0.00441382
1.22818 1.22857 1.56319 0.892778 0.000394288 0 12.397 10.6182 298.553 478.921 523.688 523.688 44.7672 1526.3 453.505 491.35 505.219 1557.7 1557.69 0.0132392 316.863 316.859 0.00441193
1.22826 1.22865 1.56324 0.892884 0.000394161 0 12.3963 10.6177 298.538 478.932 523.694 523.694 44.7624 1526.32 453.515 491.356 505.223 1557.82 1557.81 0.0132336 316.893 316.889 0.00441003
1.22834 1.22873 1.56329 0.892991 0.000394034 0 12.3955 10.6172 298.524 478.943 523.701 523.701 44.7576 1526.35 453.525 491.361 505.228 1557.94 1557.93 0.0132279 316.923 316.919 0.00440814
1.22842 1.22881 1.56334 0.893097 0.000393908 0 12.3947 10.6167 298.509 478.955 523.707 523.707 44.7528 1526.37 453.535 491.367 505.232 1558.06 1558.05 0.0132222 316.954 316.949 0.00440625
1.2285 1.22889 1.5634 0.893204 0.000393781 0 12.3939 10.6163 298.494 478.966 523.714 523.714 44.748 1526.39 453.544 491.372 505.237 1558.19 1558.17 0.0132165 316.984 316.979 0.00440436
1.22858 1.22897 1.56345 0.89331 0.000393654 0 12.3932 10.6158 298.479 478.977 523.721 523.721 44.7432 1526.42 453.554 491.378 505.241 1558.31 1558.29 0.0132109 317.014 317.009 0.00440247
1.22866 1.22905 1.5635 0.893417 0.000393527 0 12.3924 10.6153 298.465 478.989 523.727 523.727 44.7384 1526.44 453.564 491.383 505.245 1558.43 1558.42 0.0132052 317.044 317.04 0.00440058
1.22873 1.22913 1.56355 0.893524 0.000393401 0 12.3916 10.6148 298.45 479 523.734 523.734 44.7336 1526.47 453.573 491.389 505.25 1558.55 1558.54 0.0131995 317.074 317.07 0.0043987
1.22881 1.22921 1.56361 0.89363 0.000393274 0 12.3908 10.6143 298.435 479.012 523.74 523.74 44.7288 1526.49 453.583 491.394 505.254 1558.67 1558.66 0.0131939 317.104 317.1 0.00439681
1.22889 1.22929 1.56366 0.893737 0.000393148 0 12.39 10.6138 298.421 479.023 523.747 523.747 44.724 1526.52 453.593 491.4 505.258 1558.79 1558.78 0.0131882 317.134 317.13 0.00439492
1.22897 1.22937 1.56371 0.893843 0.000393021 0 12.3893 10.6133 298.406 479.034 523.754 523.754 44.7192 1526.54 453.603 491.405 505.263 1558.91 1558.9 0.0131826 317.165 317.16 0.00439304
1.22905 1.22945 1.56376 0.89395 0.000392895 0 12.3885 10.6129 298.391 479.046 523.76 523.76 44.7144 1526.57 453.612 491.411 505.267 1559.04 1559.02 0.0131769 317.195 317.19 0.00439115
1.22913 1.22953 1.56382 0.894056 0.000392769 0 12.3877 10.6124 298.376 479.057 523.767 523.767 44.7096 1526.59 453.622 491.416 505.272 1559.16 1559.14 0.0131713 317.225 317.221 0.00438927
1.22921 1.2296 1.56387 0.894163 0.000392642 0 12.3869 10.6119 298.362 479.068 523.773 523.773 44.7048 1526.62 453.632 491.422 505.276 1559.28 1559.27 0.0131656 317.255 317.251 0.00438739
1.22929 1.22968 1.56392 0.89427 0.000392516 0 12.3862 10.6114 298.347 479.08 523.78 523.78 44.7 1526.64 453.642 491.427 505.28 1559.4 1559.39 0.01316 317.285 317.281 0.00438551
